[repro] started_at=2026-09-12T14:51:07+08:00
[repro] run_id=20260912_145107_official_Cornell_pid8636
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch=none
[repro] main_py_sha256=9f852918f355839c1b26a966d88eb5beb9c0d7479cc2f7483f4fc67253a637c3
[repro] dataset=Cornell data_id=6 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Cornell -> /home/lab_user/project/lzc/repro/sgpc/data/Cornell
[repro] command=python main.py 6 
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
Epoch 0111 | Loss: 0.0068 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0112 | Loss: 0.0054 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0113 | Loss: 0.0095 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0114 | Loss: 0.0054 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0115 | Loss: 0.0071 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0116 | Loss: 0.0064 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0117 | Loss: 0.0056 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0118 | Loss: 0.0050 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0119 | Loss: 0.0061 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0120 | Loss: 0.0032 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0121 | Loss: 0.0071 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0122 | Loss: 0.0039 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0123 | Loss: 0.0040 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0124 | Loss: 0.0033 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0125 | Loss: 0.0043 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0126 | Loss: 0.0070 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0127 | Loss: 0.0114 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0128 | Loss: 0.0061 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0129 | Loss: 0.0047 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0130 | Loss: 0.0053 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0131 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0132 | Loss: 0.0082 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0133 | Loss: 0.0075 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0134 | Loss: 0.0048 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0135 | Loss: 0.0056 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0136 | Loss: 0.0042 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0137 | Loss: 0.0049 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0138 | Loss: 0.0041 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0139 | Loss: 0.0078 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0140 | Loss: 0.0048 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0141 | Loss: 0.0081 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0142 | Loss: 0.0035 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0143 | Loss: 0.0089 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0144 | Loss: 0.0077 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0145 | Loss: 0.0045 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0146 | Loss: 0.0024 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0147 | Loss: 0.0070 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0148 | Loss: 0.0045 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0149 | Loss: 0.0025 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0150 | Loss: 0.0050 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0151 | Loss: 0.0047 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0152 | Loss: 0.0069 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0153 | Loss: 0.0034 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0154 | Loss: 0.0032 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0155 | Loss: 0.0022 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0156 | Loss: 0.0051 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0157 | Loss: 0.0060 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0158 | Loss: 0.0036 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0159 | Loss: 0.0028 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0160 | Loss: 0.0066 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0161 | Loss: 0.0043 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0162 | Loss: 0.0041 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0163 | Loss: 0.0042 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0164 | Loss: 0.0018 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0165 | Loss: 0.0031 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0166 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0167 | Loss: 0.0071 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0168 | Loss: 0.0038 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0169 | Loss: 0.0080 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0170 | Loss: 0.0051 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0171 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0172 | Loss: 0.0044 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0173 | Loss: 0.0033 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0174 | Loss: 0.0040 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0175 | Loss: 0.0047 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0176 | Loss: 0.0028 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0177 | Loss: 0.0035 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0178 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0179 | Loss: 0.0039 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0180 | Loss: 0.0051 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0181 | Loss: 0.0084 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0182 | Loss: 0.0027 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0183 | Loss: 0.0039 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0184 | Loss: 0.0046 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0185 | Loss: 0.0062 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0186 | Loss: 0.0038 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0187 | Loss: 0.0041 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0188 | Loss: 0.0037 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0189 | Loss: 0.0040 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0190 | Loss: 0.0058 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0191 | Loss: 0.0049 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0192 | Loss: 0.0024 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0193 | Loss: 0.0027 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0194 | Loss: 0.0037 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0195 | Loss: 0.0054 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0196 | Loss: 0.0034 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0197 | Loss: 0.0033 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0198 | Loss: 0.0063 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0199 | Loss: 0.0028 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0200 | Loss: 0.0038 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0201 | Loss: 0.0051 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0202 | Loss: 0.0065 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0203 | Loss: 0.0040 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0204 | Loss: 0.0046 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0205 | Loss: 0.0033 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0206 | Loss: 0.0046 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0207 | Loss: 0.0064 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0208 | Loss: 0.0046 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0209 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0224 | Loss: 0.0051 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0225 | Loss: 0.0045 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0226 | Loss: 0.0061 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0227 | Loss: 0.0024 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0228 | Loss: 0.0049 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0229 | Loss: 0.0035 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0230 | Loss: 0.0029 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0231 | Loss: 0.0027 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0232 | Loss: 0.0060 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0233 | Loss: 0.0049 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0234 | Loss: 0.0046 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0235 | Loss: 0.0050 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0236 | Loss: 0.0044 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
