[repro] started_at=2026-09-12T16:41:22+08:00
[repro] run_id=20260912_164122_webkb_s0_s4_Texas_pid48587
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch_sha256=72952adeb096a5ca61e6e115a0a29e0e484ca577aba23f57b5c11dea083afee7
[repro] main_py_sha256=dc67561acc2c8d0860a4b53c2cdbd729ddaff59fd5b61d50dd1e3a513a6e06ac
[repro] dataset=Texas data_id=7 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Texas -> /home/lab_user/project/lzc/repro/sgpc/data/Texas
[repro] command=python main.py 7 --split 4 --seed 0
[repro] resource_cap_ratio=85 threads=17 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
[cap] cores=17/20 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85 mps=85 gpu_gov=1
Running as unit: run-p48666-i31829.scope; invocation ID: 44071975223d4a548f24eef90881c90b
[sgpc] config data_id=7 split=4 n_splits=10 seed=0 spec=dense max_epochs=2000 pacbayes_epoch=300
Epoch 0143 | Loss: 0.0088 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0144 | Loss: 0.0048 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0145 | Loss: 0.0070 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0146 | Loss: 0.0063 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0147 | Loss: 0.0058 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0148 | Loss: 0.0050 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0149 | Loss: 0.0066 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0150 | Loss: 0.0084 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0151 | Loss: 0.0062 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0152 | Loss: 0.0046 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0175 | Loss: 0.0051 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0176 | Loss: 0.0074 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0177 | Loss: 0.0045 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0178 | Loss: 0.0092 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0179 | Loss: 0.0058 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0180 | Loss: 0.0040 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0181 | Loss: 0.0041 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0182 | Loss: 0.0047 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0183 | Loss: 0.0053 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0184 | Loss: 0.0032 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0185 | Loss: 0.0079 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0186 | Loss: 0.0056 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0187 | Loss: 0.0024 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0188 | Loss: 0.0068 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0189 | Loss: 0.0194 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0190 | Loss: 0.0036 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0191 | Loss: 0.0048 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0192 | Loss: 0.0080 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0193 | Loss: 0.0052 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0194 | Loss: 0.0061 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0195 | Loss: 0.0040 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0196 | Loss: 0.0128 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0197 | Loss: 0.0059 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0198 | Loss: 0.0039 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0199 | Loss: 0.0053 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0200 | Loss: 0.0054 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0201 | Loss: 0.0056 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0202 | Loss: 0.0046 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0203 | Loss: 0.0041 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0204 | Loss: 0.0093 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0205 | Loss: 0.0033 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0206 | Loss: 0.0035 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0207 | Loss: 0.0044 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0208 | Loss: 0.0186 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0209 | Loss: 0.0056 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0210 | Loss: 0.0128 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0211 | Loss: 0.0042 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0212 | Loss: 0.0083 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0213 | Loss: 0.0029 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0214 | Loss: 0.0042 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0215 | Loss: 0.0026 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0216 | Loss: 0.0039 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
